Elem_0,Elem_1,Elem_2,Elem_3,Elem_4,Elem_5,Elem_6,Elem_7,Elem_8,Elem_9
0.003194426792177612,0.0033604576913863478,0.003354926259704614,0.0032157229251207815,0.00323967054302466,0.003331571294871355,0.003390449539964464,0.0033998426610216542,0.003397907732671512,0.0033978914013348717
0.003216791716609141,0.0033498895512564008,0.0033269328407465357,0.003172676162321025,0.003228164559025172,0.0033555883714970185,0.003399934870001062,0.0033860577725950743,0.0033724498825997585,0.0033709176425830685
0.003239451043769874,0.003336418881908297,0.0033003610198022826,0.003134981453015575,0.003217301250162779,0.003370845174254423,0.0033943544284854195,0.0033521962943742697,0.003320245197451014,0.0033114077370677386
0.0032620413370961897,0.0033221395847593256,0.003270973439093192,0.0031099836877821947,0.0032106139094303745,0.0033787684156421464,0.0033783818050754743,0.003299489487769577,0.0032456262338988007,0.0032227434490576024
0.003284177196784043,0.0033083760286674473,0.003237218496576682,0.0030981981114688003,0.003209515032412201,0.003382540772384533,0.0033586836901802843,0.0032312021653278775,0.003150014026046492,0.003118601355784087
0.0033054579719970613,0.00329359903352,0.0032062332248914377,0.0030912469462501292,0.003214361204604581,0.0033847907868610827,0.003340441009998897,0.0031548780177024457,0.0030367997507768783,0.0030078060181717163
0.003325476409999542,0.003277744923233239,0.003182174771402114,0.003085222272816938,0.0032215226877517116,0.003387313009643402,0.0033247818113371222,0.0030790758423775173,0.002918025525318391,0.0028837109659749483
0.003343829127127683,0.003264654526268207,0.0031597603714641383,0.0030835393505920738,0.003226251608069892,0.003390445099547672,0.0033083131145457095,0.0030130269241000545,0.002804225555910809,0.002744816379883075
0.0033601285916841114,0.003257104763775758,0.003136640798026945,0.0030837196787412945,0.0032301932286835245,0.003393413230711586,0.003287606581501654,0.002960633513240767,0.002700199321140038,0.002604477917755798
0.003374016100012709,0.0032541220428685524,0.003117192570500524,0.0030793028131522737,0.0032366202569286875,0.003396114620870633,0.0032657224323502754,0.0029133341658476573,0.0026099646916355737,0.0024812967815268615
0.00338517503167302,0.0032546025118460713,0.00310221166243934,0.003071526602146853,0.0032442083512916353,0.003398519776143277,0.0032470297852351428,0.0028626275847448953,0.0025342837718362733,0.002392222164087875
0.0033933435208550198,0.003257665226824939,0.003088826172918647,0.003066926626130049,0.003251689498960228,0.0033997752352618485,0.003227046412857871,0.0028101502693682386,0.002472574872767019,0.0023418550957228614
0.0033983256117138087,0.0032612909200167035,0.0030767433075003098,0.0030696830140860905,0.003258858927068372,0.003399993581152234,0.003198631098728661,0.002759933098887112,0.002429390483392927,0.0023185575797092404
0.0034000000000000002,0.0032629053979003984,0.00306897582626554,0.003079430992119187,0.0032648984415661326,0.003399645255557733,0.003162170949430533,0.002713102170301888,0.002408868528285891,0.002308239046021437
0.0033983256117138083,0.0032617100151490115,0.0030672592241930818,0.003091873639155821,0.0032712286079997974,0.0033982135116384818,0.0031228868697288524,0.002674744552950181,0.0024046961084015286,0.0023093150900689915
0.003393343520855019,0.003260346224118095,0.0030662065794578412,0.0031040852507449924,0.0032817942434786047,0.0033940953831538175,0.003085935172527834,0.0026520132924009814,0.0024061959620181243,0.0023267421962166607
0.003385175031673019,0.0032619488834329394,0.003058320604049234,0.0031158917782830955,0.003300485728392916,0.003385491560652716,0.003056196380583246,0.0026431755829336772,0.0024137623636334743,0.0023537391712615185
0.0033740161000127087,0.0032656921227642156,0.0030431742956999477,0.0031280801641116202,0.00332706470357522,0.0033716543518599834,0.0030351745312717665,0.0026437038753163267,0.002433561166010313,0.00237694671940916
0.0033601285916841114,0.0032669370943278413,0.00302694014739167,0.003145016253162906,0.003354657584604881,0.003352645221199251,0.0030190432745282186,0.00265631978408132,0.0024620327285823176,0.00239843678565067
0.0033438291271276825,0.0032617337336114196,0.003015690127000939,0.003171547063113716,0.0033762869454497116,0.003328056274233677,0.0030053490473936715,0.002682483369953288,0.0024931853758637245,0.002428474762607415
0.0033254764099995408,0.0032496060558888868,0.0030112494277434298,0.003207152974595535,0.0033906620571263627,0.0032990885913302794,0.0029958940582715415,0.0027133819460699172,0.002530484474196121,0.0024670665671384885
0.003305457971997058,0.003234403616570577,0.0030104712571247666,0.0032455884525026592,0.0033987666777332056,0.003271508944124367,0.002989888890689336,0.0027409785080560584,0.0025780748972514395,0.0025140247551082018
0.003284177196784042,0.0032226848567050975,0.0030076358519168134,0.003281403922753777,0.003398932617175918,0.003249032444892663,0.0029850025355656305,0.0027661441662398425,0.0026317197356597265,0.0025752440212416117
0.003262041337096188,0.0032182233480052415,0.003002689607782539,0.0033120834432700573,0.003390533968337701,0.003226074760038557,0.0029834754036709562,0.0027913438175825806,0.002686930126716728,0.002651327260944781
0.0032394510437698757,0.003219803378630984,0.003004598608894624,0.0033341384094978175,0.0033770095998967922,0.0031971316837145105,0.0029848381105546636,0.0028193712776968987,0.0027439414846485597,0.0027328650698728242
0.0032167917166091423,0.003226206633407819,0.0030182632890753667,0.0033476411817405065,0.0033618351748045394,0.003165396928661076,0.002981697230428883,0.0028539925536796838,0.0028044366066608557,0.0028067249180430717
0.003194426792177614,0.003239469644348684,0.003036017994267698,0.003357687218461055,0.003348579393689532,0.0031351410591680335,0.0029718145950459927,0.002893448416682409,0.0028688085864899235,0.002867628491210019
0.0031726929214601096,0.00325925465918908,0.003052803758729638,0.0033670470258528626,0.003338519375294666,0.003109874281831763,0.0029612656113155466,0.002931137920941495,0.0029319084507888546,0.002923784887934756
0.0031518968701614984,0.0032804145953115233,0.0030744082980226767,0.0033745837055633443,0.0033288507046833823,0.003093882882529725,0.0029576198390125824,0.0029611914271335093,0.0029867613420249345,0.0029868345473449444
0.003132313897401972,0.0032990773784304056,0.0031035611352400825,0.003381038371194085,0.0033187480668894023,0.003087907911111451,0.002966117035729284,0.002980709411747549,0.0030314412906563737,0.0030551168973002004
0.003114187330204937,0.003315268422080073,0.003134080174080143,0.0033886142606148317,0.0033106908370314613,0.003092153437564896,0.0029827834676421946,0.0029948932546567464,0.003067455010921743,0.003114848622061289
0.003097729043734823,0.0033292496022357073,0.0031631835541158317,0.0033958295338752382,0.003304997778408981,0.0031070400662102874,0.0030000848090521288,0.0030129474496334244,0.0030959583087706924,0.0031536529808624683
0.003083120571972814,0.0033403391212797427,0.003194763369071702,0.003399581739134361,0.0032997203564255405,0.003127103318071096,0.0030201505258616295,0.0030372233096100324,0.0031179055672490804,0.003167312792595481
0.0030705146021658726,0.003349899309569339,0.003227602605057325,0.003399658563165841,0.003293997078249328,0.003143614826849632,0.0030501942318329183,0.0030657483983389036,0.0031315844717804625,0.0031620108472376167
0.003060036642085853,0.003360275195001663,0.0032552856061669254,0.0033973179939430238,0.0032870257568665164,0.003154944232551911,0.0030901931319602203,0.0030975340073065563,0.0031338692917447595,0.003149752357885582
0.0030517866867702213,0.0033714183739822195,0.0032759215679310453,0.003393627568741193,0.00327691574836883,0.0031673750545984907,0.0031317370898682646,0.0031296594306769853,0.0031293300751764775,0.00313469318745282
0.0030458407475877553,0.0033811148330801046,0.003293104304740484,0.0033891507425136743,0.003265506455356863,0.003184170582415673,0.003168335276889046,0.0031562271338277854,0.003127602529108967,0.0031143099444483017
0.003042252139283927,0.0033876626318029867,0.003311093481857086,0.003383377611899305,0.003260037361923067,0.003201664980215289,0.0031973653731934013,0.003175466088885463,0.0031313044481936013,0.0030962695254949414
0.0030410524493997143,0.0033914118459430435,0.003330620287240866,0.003376025019249833,0.003263835024743275,0.003217918761491015,0.00321626931889531,0.0031906267240756746,0.003135997059397406,0.003094521955728168
0.003042252139283927,0.003393884782162545,0.0033483011914011577,0.0033683284825864026,0.0032726028910886624,0.0032335917989403102,0.003226275592034573,0.0032005216531446968,0.003142977060524521,0.003111185322016983
0.003045840747587754,0.003396285098544855,0.0033607025676032423,0.0033626405920354034,0.003280429377176289,0.003247831746862675,0.003231681674535933,0.0032014725700646967,0.0031581818622483764,0.003136652321577704
0.0030517866867702213,0.0033985248777881685,0.0033677874551657667,0.00336100353459676,0.003284489769660649,0.0032586714421894516,0.0032334193215915377,0.00319847009020174,0.003178162343889253,0.0031660607843411043
0.003060036642085852,0.00339978890537879,0.0033718447701797656,0.0033632411942395787,0.0032874608948712937,0.0032616106256883578,0.0032312820153351457,0.003200461179481392,0.00319537072487082,0.0031996176559874975
0.0030705146021658717,0.0033999844077691184,0.0033750820751225694,0.0033675270184865057,0.003292229257213731,0.003253810526351154,0.003227378867480686,0.003208397293128996,0.003211213269982627,0.003227670936370072
0.0030831205719728124,0.0033998342433153674,0.003377981614685559,0.003372176332159844,0.003296112203763347,0.0032403293954191177,0.0032211488834984294,0.003219098804510649,0.0032300618280237227,0.003241967674018398
0.0030977290437348213,0.0033998228351836864,0.003378869751185214,0.0033750874684121803,0.0032955633231848713,0.003228875329978941,0.0032116569628871335,0.0032309255031046226,0.0032485963410566056,0.003249766165799946
0.0031141873302049363,0.0033999539067983277,0.003376612713486242,0.0033749704613473446,0.0032902724314266916,0.003220701757153525,0.0032043011773694135,0.0032400217280020927,0.003262348218188878,0.0032610922859262212
0.00313231389740197,0.0033999236854708502,0.0033729251743940406,0.0033731600500443606,0.0032806001379166415,0.0032133908515201795,0.003205160149355178,0.0032423325017382717,0.0032712269957402627,0.00327783426251441
0.003151896870161496,0.003398877000972087,0.0033697644040243517,0.003371391246715717,0.0032672319787402054,0.003207449964997621,0.0032109256826244174,0.0032404734383610816,0.0032760664213430423,0.003295408641878956
0.003172692921460107,0.003396200630490627,0.0033661325854923672,0.0033693424965632653,0.0032546561108391077,0.003203421119145677,0.0032132787046605903,0.0032403600968749983,0.0032790952641495517,0.0033054560204968976
0.0031944267921776106,0.0033925649075016735,0.003360660372863647,0.0033671798935705553,0.0032480668557044153,0.003198447179694853,0.0032098796439224715,0.003243894655650591,0.0032821749761045974,0.0033034302889422998
0.0032167917166091397,0.0033889610507739235,0.003355423518372585,0.003368554870323122,0.003246896408945137,0.0031905138198193247,0.003203537513667091,0.003249248619380472,0.0032838670538807057,0.003293574267665673
0.0032394510437698727,0.003386277819072349,0.003352586419012453,0.0033756178546180057,0.003248637251556836,0.0031804688322476732,0.003198387353043548,0.0032524033452719634,0.003281756405713609,0.0032836370734270846
0.0032620413370961854,0.0033858320034428017,0.003349591344980671,0.0033842659552184,0.0032554152990756885,0.0031712384446818324,0.0031956185498570574,0.0032496453048691263,0.0032755529810251957,0.0032785810486290266
0.003284177196784042,0.003387509749312405,0.0033452896346032913,0.003391001601658017,0.0032686693190554957,0.003170307323552477,0.003190264049763743,0.0032401963331973624,0.0032671584196189217,0.0032771292805113456
0.00330545797199706,0.0033892845182337122,0.003344129753904665,0.003395734177006714,0.0032869688472400935,0.00318252590765321,0.003179158029403548,0.003224168810170536,0.0032587793412041455,0.003273548822566889
0.0033254764099995408,0.003390001056148552,0.0033489447134073327,0.0033984885086549518,0.003311297713565935,0.0032022378195006654,0.0031666041638396883,0.0032023420338406724,0.0032490497653107804,0.003266024029808419
0.0033438291271276825,0.0033902873336403485,0.0033567433535462952,0.003399682297185614,0.003338583795068805,0.0032238440259240346,0.0031582154239330387,0.0031785054110958994,0.0032324092266511994,0.003256244353515781
0.0033601285916841114,0.0033913151729565213,0.003363790762460928,0.003399994323476664,0.0033608102374926164,0.0032484572350026,0.0031562980254669056,0.0031561988745588266,0.0032065938554082965,0.0032406548959324454
0.0033740161000127087,0.0033934950297345302,0.003368656869690189,0.003399310462396297,0.003375037692638054,0.003275616826661076,0.003163538982590782,0.0031355433343430578,0.0031745437900738364,0.0032097594109849422
0.003385175031673019,0.0033960319499319403,0.003372060336185908,0.0033972833150264616,0.003384228389963644,0.003300626195883647,0.0031810962404749026,0.0031189073519574517,0.0031369061898046235,0.0031584948020375037
0.003393343520855019,0.0033978088202402234,0.003376114304614748,0.003394400857930467,0.003391473667221737,0.0033209397131088655,0.0032045277312803804,0.0031123579023836414,0.0030900517383725653,0.003091953114527024
0.0033983256117138083,0.00339861465473869,0.003381880454518904,0.003391628761969967,0.003396870562949684,0.003338590408968579,0.00322874618594492,0.0031151406689934246,0.003036761249946035,0.003015964220052157
